
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fM_M%d.dat', M) u 1:2:($3/1000) binary matrix"

# Contour 0, label:        2
-0.782093 1.48779 2 
-0.782776 1.4869 2 
-0.790127 1.47742 2 
-0.793144 1.47348 2 
-0.798144 1.46706 2 
-0.803512 1.46006 2 
-0.806145 1.45669 2 
-0.81388 1.44664 2 
-0.81413 1.44632 2 
-0.822162 1.43595 2 
-0.824247 1.43322 2 
-0.830185 1.42559 2 
-0.834615 1.41981 2 
-0.838192 1.41522 2 
-0.844983 1.40639 2 
-0.846184 1.40485 2 
-0.854195 1.39448 2 
-0.855351 1.39297 2 
-0.862224 1.38411 2 
-0.865719 1.37955 2 
-0.870237 1.37375 2 
-0.876087 1.36613 2 
-0.878236 1.36338 2 
-0.886226 1.35301 2 
-0.886455 1.35271 2 
-0.89426 1.34264 2 
-0.896823 1.33929 2 
-0.90228 1.33227 2 
-0.907191 1.32588 2 
-0.910284 1.32191 2 
-0.917559 1.31246 2 
-0.918275 1.31154 2 
-0.926295 1.30117 2 
-0.927926 1.29904 2 
-0.93432 1.2908 2 
-0.938294 1.28562 2 
-0.94233 1.28043 2 
-0.948662 1.2722 2 
-0.950327 1.27007 2 
-0.958328 1.2597 2 
-0.95903 1.25878 2 
-0.966358 1.24933 2 
-0.969398 1.24536 2 
-0.974374 1.23896 2 
-0.979766 1.23195 2 
-0.982376 1.2286 2 
-0.990134 1.21852 2 
-0.990365 1.21823 2 
-0.998394 1.20786 2 
-1.0005 1.20511 2 
-1.00642 1.19749 2 
-1.01087 1.19169 2 
-1.01442 1.18712 2 
-1.02124 1.17827 2 
-1.02242 1.17676 2 
-1.03043 1.16639 2 
-1.03161 1.16485 2 
-1.03845 1.15602 2 
-1.04197 1.15143 2 
-1.04647 1.14565 2 
-1.05234 1.13801 2 
-1.05447 1.13528 2 
-1.06246 1.12492 2 
-1.06271 1.12459 2 
-1.07049 1.11455 2 
-1.07308 1.11118 2 
-1.07851 1.10418 2 
-1.08344 1.09776 2 
-1.08652 1.09381 2 
-1.09381 1.08434 2 
-1.09451 1.08344 2 
-1.10253 1.07308 2 
-1.10418 1.07092 2 
-1.11055 1.06271 2 
-1.11455 1.0575 2 
-1.11856 1.05234 2 
-1.12492 1.04408 2 
-1.12656 1.04197 2 
-1.13456 1.03161 2 
-1.13528 1.03066 2 
-1.14259 1.02124 2 
-1.14565 1.01725 2 
-1.15061 1.01087 2 
-1.15602 1.00383 2 
-1.15861 1.0005 2 
-1.16639 0.990408 2 
-1.1666 0.990134 2 
-1.17463 0.979766 2 
-1.17676 0.976991 2 
-1.18265 0.969398 2 
-1.18712 0.963574 2 
-1.19066 0.95903 2 
-1.19749 0.950153 2 
-1.19865 0.948662 2 
-1.20666 0.938294 2 
-1.20786 0.936735 2 
-1.21469 0.927926 2 
-1.21823 0.923318 2 

