
# Surface 0 of 1 surfaces

# Curve title: "'fM.dat' u 1:2:($3/1000) binary matrix"

# Contour 0, label:        1
-1.27007 0.760012 1 
-1.27618 0.751672 1 
-1.28043 0.745809 1 
-1.28374 0.741304 1 
-1.2908 0.731603 1 
-1.29129 0.730936 1 
-1.29887 0.720569 1 
-1.30117 0.717401 1 
-1.30645 0.710201 1 
-1.31154 0.703197 1 
-1.31401 0.699833 1 
-1.32156 0.689465 1 
-1.32191 0.688991 1 
-1.32915 0.679097 1 
-1.33227 0.674789 1 
-1.33672 0.668729 1 
-1.34264 0.660585 1 
-1.34428 0.658361 1 
-1.35184 0.647993 1 
-1.35301 0.64638 1 
-1.35942 0.637625 1 
-1.36338 0.632177 1 
-1.36699 0.627258 1 
-1.37375 0.617972 1 
-1.37454 0.61689 1 
-1.38212 0.606522 1 
-1.38411 0.603769 1 
-1.38969 0.596154 1 
-1.39448 0.589565 1 
-1.39726 0.585786 1 
-1.40481 0.575418 1 
-1.40485 0.575359 1 
-1.41239 0.56505 1 
-1.41522 0.561157 1 
-1.41996 0.554682 1 
-1.42559 0.546953 1 
-1.42752 0.544314 1 
-1.43508 0.533947 1 
-1.43595 0.532748 1 
-1.44267 0.523579 1 
-1.44632 0.518545 1 
-1.45023 0.513211 1 
-1.45669 0.50434 1 
-1.45779 0.502843 1 
-1.46536 0.492475 1 
-1.46706 0.490137 1 
-1.47294 0.482107 1 
-1.47742 0.475933 1 
-1.4805 0.471739 1 
-1.48779 0.461727 1 
-1.48805 0.461371 1 
-1.49564 0.451003 1 
-1.49816 0.447525 1 

# Contour 3, label: 
-0.731276 1.49816 1 
-0.738869 1.48779 1 
-0.741304 1.48442 1 
-0.746449 1.47742 1 
-0.751672 1.47021 1 
-0.754003 1.46706 1 
-0.76155 1.45669 1 
-0.76204 1.45601 1 
-0.769145 1.44632 1 
-0.772408 1.44181 1 
-0.776717 1.43595 1 
-0.782776 1.4276 1 
-0.784265 1.42559 1 
-0.791831 1.41522 1 
-0.793144 1.4134 1 
-0.799419 1.40485 1 
-0.803512 1.39919 1 
-0.806984 1.39448 1 
-0.81388 1.38499 1 
-0.814526 1.38411 1 
-0.82211 1.37375 1 
-0.824247 1.37079 1 
-0.82969 1.36338 1 
-0.834615 1.35658 1 
-0.837248 1.35301 1 
-0.844791 1.34264 1 
-0.844983 1.34237 1 
-0.852386 1.33227 1 
-0.855351 1.32817 1 
-0.85996 1.32191 1 
-0.865719 1.31397 1 
-0.867512 1.31154 1 
-0.875072 1.30117 1 
-0.876087 1.29976 1 
-0.88266 1.2908 1 
-0.886455 1.28556 1 
-0.890228 1.28043 1 
-0.896823 1.27136 1 
-0.897774 1.27007 1 
-0.905351 1.2597 1 
-0.907191 1.25715 1 
-0.912932 1.24933 1 
-0.917559 1.24295 1 
-0.920494 1.23896 1 
-0.927926 1.22874 1 
-0.928035 1.2286 1 
-0.935628 1.21823 1 
-0.938294 1.21454 1 
-0.943203 1.20786 1 
-0.948662 1.20034 1 
-0.950759 1.19749 1 
-0.958314 1.18712 1 
-0.95903 1.18613 1 
-0.965902 1.17676 1 
-0.969398 1.17193 1 
-0.973472 1.16639 1 
-0.979766 1.15772 1 
-0.981022 1.15602 1 
-0.988593 1.14565 1 
-0.990134 1.14352 1 
-0.996175 1.13528 1 
-1.0005 1.12932 1 
-1.00374 1.12492 1 
-1.01087 1.11511 1 
-1.01128 1.11455 1 
-1.01887 1.10418 1 
-1.02124 1.10091 1 
-1.02645 1.09381 1 
-1.03161 1.08671 1 
-1.034 1.08344 1 
-1.04156 1.07308 1 
-1.04197 1.0725 1 
-1.04914 1.06271 1 
-1.05234 1.0583 1 
-1.05672 1.05234 1 
-1.06271 1.04409 1 
-1.06427 1.04197 1 
-1.07183 1.03161 1 
-1.07308 1.02989 1 
-1.07942 1.02124 1 
-1.08344 1.01569 1 
-1.08698 1.01087 1 
-1.09381 1.00148 1 
-1.09453 1.0005 1 
-1.10211 0.990134 1 
-1.10418 0.987277 1 
-1.10969 0.979766 1 
-1.11455 0.973074 1 
-1.11725 0.969398 1 
-1.1248 0.95903 1 
-1.12492 0.958867 1 
-1.13239 0.948662 1 
-1.13528 0.944666 1 
-1.13996 0.938294 1 
-1.14565 0.930461 1 
-1.14752 0.927926 1 
-1.15508 0.917559 1 
-1.15602 0.916256 1 
-1.16266 0.907191 1 

