# Loudspeaker file generated by gp_save_loudspeakers.m
# x0 y0 phi ls_activity
0.19483	-0.74797	1.4972	0.0092039
0.20401	-0.74859	1.5094	0.0092039
0.2132	-0.7491	1.5217	0.0092039
0.22239	-0.74949	1.534	0.0092039
0.23159	-0.74977	1.5463	0.0092039
0.2408	-0.74994	1.5585	0.0092039
0.25	-0.75	1.5708	0.0092039
0.2592	-0.74994	1.5831	0.0092039
0.26841	-0.74977	1.5953	0.0092039
0.27761	-0.74949	1.6076	0.0092039
0.2868	-0.7491	1.6199	0.0092039
0.29599	-0.74859	1.6322	0.0092039
0.30517	-0.74797	1.6444	0.0092039
0.31435	-0.74723	1.6567	0.0092039
0.32351	-0.74639	1.669	0.0092039
0.33267	-0.74543	1.6812	0.0092039
0.34181	-0.74436	1.6935	0.0092039
0.35094	-0.74318	1.7058	0.0092039
0.36005	-0.74188	1.7181	0.0092039
0.36914	-0.74048	1.7303	0.0092039
0.37822	-0.73896	1.7426	0.0092039
0.38728	-0.73733	1.7549	0.0092039
0.39632	-0.73559	1.7671	0.0092039
0.40533	-0.73374	1.7794	0.0092039
0.41433	-0.73178	1.7917	0.0092039
0.42329	-0.7297	1.804	0.0092039
0.43224	-0.72752	1.8162	0.0092039
0.44115	-0.72523	1.8285	0.0092039
0.45003	-0.72283	1.8408	0.0092039
0.45889	-0.72032	1.853	0.0092039
0.46771	-0.71771	1.8653	0.0092039
0.4765	-0.71498	1.8776	0.0092039
0.48526	-0.71215	1.8899	0.0092039
0.49398	-0.70921	1.9021	0.0092039
0.50267	-0.70616	1.9144	0.0092039
0.51131	-0.703	1.9267	0.0092039
0.51992	-0.69974	1.939	0.0092039
0.52849	-0.69638	1.9512	0.0092039
0.53701	-0.69291	1.9635	0.0092039
0.54549	-0.68934	1.9758	0.0092039
0.55393	-0.68566	1.988	0.0092039
0.56232	-0.68188	2.0003	0.0092039
0.57067	-0.67799	2.0126	0.0092039
0.57896	-0.67401	2.0249	0.0092039
0.58721	-0.66992	2.0371	0.0092039
0.5954	-0.66573	2.0494	0.0092039
0.60355	-0.66144	2.0617	0.0092039
0.61164	-0.65705	2.0739	0.0092039
0.61967	-0.65257	2.0862	0.0092039
0.62765	-0.64798	2.0985	0.0092039
0.63558	-0.6433	2.1108	0.0092039
0.64344	-0.63852	2.123	0.0092039
0.65125	-0.63364	2.1353	0.0092039
0.65899	-0.62867	2.1476	0.0092039
0.66668	-0.6236	2.1598	0.0092039
0.6743	-0.61844	2.1721	0.0092039
0.68186	-0.61319	2.1844	0.0092039
0.68935	-0.60784	2.1967	0.0092039
0.69677	-0.60241	2.2089	0.0092039
0.70413	-0.59688	2.2212	0.0092039
0.71142	-0.59126	2.2335	0.0092039
0.71864	-0.58555	2.2457	0.0092039
0.72579	-0.57976	2.258	0.0092039
0.73287	-0.57388	2.2703	0.0092039
0.73988	-0.56791	2.2826	0.0092039
0.74681	-0.56185	2.2948	0.0092039
0.75367	-0.55571	2.3071	0.0092039
0.76045	-0.54949	2.3194	0.0092039
0.76716	-0.54319	2.3317	0.0092039
0.77378	-0.5368	2.3439	0.0092039
0.78033	-0.53033	2.3562	0.0092039
0.7868	-0.52378	2.3685	0.0092039
0.79319	-0.51716	2.3807	0.0092039
0.79949	-0.51045	2.393	0.0092039
0.80571	-0.50367	2.4053	0.0092039
0.81185	-0.49681	2.4176	0.0092039
0.81791	-0.48988	2.4298	0.0092039
0.82388	-0.48287	2.4421	0.0092039
0.82976	-0.47579	2.4544	0.0092039
0.83555	-0.46864	2.4666	0.0092039
0.84126	-0.46142	2.4789	0.0092039
0.84688	-0.45413	2.4912	0.0092039
0.85241	-0.44677	2.5035	0.0092039
0.85784	-0.43935	2.5157	0.0092039
0.86319	-0.43186	2.528	0.0092039
0.86844	-0.4243	2.5403	0.0092039
0.8736	-0.41668	2.5525	0.0092039
0.87867	-0.40899	2.5648	0.0092039
0.88364	-0.40125	2.5771	0.0092039
0.88852	-0.39344	2.5894	0.0092039
0.8933	-0.38558	2.6016	0.0092039
0.89798	-0.37765	2.6139	0.0092039
0.90257	-0.36967	2.6262	0.0092039
0.90705	-0.36164	2.6384	0.0092039
0.91144	-0.35355	2.6507	0.0092039
0.91573	-0.3454	2.663	0.0092039
0.91992	-0.33721	2.6753	0.0092039
0.92401	-0.32896	2.6875	0.0092039
0.92799	-0.32067	2.6998	0.0092039
0.93188	-0.31232	2.7121	0.0092039
0.93566	-0.30393	2.7243	0.0092039
0.93934	-0.29549	2.7366	0.0092039
0.94291	-0.28701	2.7489	0.0092039
0.94638	-0.27849	2.7612	0.0092039
0.94974	-0.26992	2.7734	0.0092039
0.953	-0.26131	2.7857	0.0092039
0.95616	-0.25267	2.798	0.0092039
0.95921	-0.24398	2.8103	0.0092039
0.96215	-0.23526	2.8225	0.0092039
0.96498	-0.2265	2.8348	0.0092039
0.96771	-0.21771	2.8471	0.0092039
0.97032	-0.20889	2.8593	0.0092039
0.97283	-0.20003	2.8716	0.0092039
0.97523	-0.19115	2.8839	0.0092039
0.97752	-0.18224	2.8962	0.0092039
0.9797	-0.17329	2.9084	0.0092039
0.98178	-0.16433	2.9207	0.0092039
0.98374	-0.15533	2.933	0.0092039
0.98559	-0.14632	2.9452	0.0092039
0.98733	-0.13728	2.9575	0.0092039
0.98896	-0.12822	2.9698	0.0092039
0.99048	-0.11914	2.9821	0.0092039
0.99188	-0.11005	2.9943	0.0092039
0.99318	-0.10094	3.0066	0.0092039
0.99436	-0.091808	3.0189	0.0092039
0.99543	-0.082667	3.0311	0.0092039
0.99639	-0.073513	3.0434	0.0092039
0.99723	-0.064348	3.0557	0.0092039
0.99797	-0.055173	3.068	0.0092039
0.99859	-0.045991	3.0802	0.0092039
0.9991	-0.036801	3.0925	0.0092039
0.99949	-0.027605	3.1048	0.0092039
0.99977	-0.018406	3.117	0.0092039
0.99994	-0.0092037	3.1293	0.0092039
1	0	3.1416	0.0092039
