# Data file generated by gp_save.m
# 
-0.32407	-0.2025
-0.32048	-0.20812
-0.3168	-0.21368
-0.31302	-0.21918
-0.30915	-0.22461
-0.30518	-0.22997
-0.30112	-0.23526
-0.29697	-0.24048
-0.29273	-0.24563
-0.2884	-0.2507
-0.28398	-0.2557
-0.27947	-0.26061
-0.27488	-0.26545
-0.27021	-0.27021
-0.26545	-0.27488
-0.26061	-0.27947
-0.2557	-0.28398
-0.2507	-0.2884
-0.24563	-0.29273
-0.24048	-0.29697
-0.23526	-0.30112
-0.22997	-0.30518
-0.22461	-0.30915
-0.21918	-0.31302
-0.21368	-0.3168
-0.20812	-0.32048
-0.2025	-0.32407
-0.19681	-0.32755
-0.19107	-0.33094
-0.18526	-0.33422
-0.1794	-0.3374
-0.17348	-0.34048
-0.16752	-0.34346
-0.1615	-0.34633
-0.15543	-0.34909
-0.14931	-0.35175
-0.14315	-0.35431
-0.13694	-0.35675
-0.1307	-0.35909
-0.12441	-0.36131
-0.11808	-0.36343
-0.11172	-0.36543
-0.10533	-0.36733
-0.098903	-0.36911
-0.092446	-0.37078
-0.085961	-0.37234
-0.07945	-0.37378
-0.072914	-0.37511
-0.066356	-0.37633
-0.059778	-0.37743
-0.053182	-0.37841
-0.04657	-0.37928
-0.039944	-0.38004
-0.033305	-0.38068
-0.026656	-0.3812
-0.019999	-0.38161
-0.013336	-0.3819
-0.0066691	-0.38207
0	-0.38213
0.0066691	-0.38207
0.013336	-0.3819
0.019999	-0.38161
0.026656	-0.3812
0.033305	-0.38068
0.039944	-0.38004
0.04657	-0.37928
0.053182	-0.37841
0.059778	-0.37743
0.066356	-0.37633
0.072914	-0.37511
0.07945	-0.37378
0.085961	-0.37234
0.092446	-0.37078
0.098903	-0.36911
0.10533	-0.36733
0.11172	-0.36543
0.11808	-0.36343
0.12441	-0.36131
0.1307	-0.35909
0.13694	-0.35675
0.14315	-0.35431
0.14931	-0.35175
0.15543	-0.34909
0.1615	-0.34633
0.16752	-0.34346
0.17348	-0.34048
0.1794	-0.3374
0.18526	-0.33422
0.19107	-0.33094
0.19681	-0.32755
0.2025	-0.32407
0.20812	-0.32048
0.21368	-0.3168
0.21918	-0.31302
0.22461	-0.30915
0.22997	-0.30518
0.23526	-0.30112
0.24048	-0.29697
0.24563	-0.29273
0.2507	-0.2884
0.2557	-0.28398
0.26061	-0.27947
0.26545	-0.27488
0.27021	-0.27021
0.27488	-0.26545
0.27947	-0.26061
0.28398	-0.2557
0.2884	-0.2507
0.29273	-0.24563
0.29697	-0.24048
0.30112	-0.23526
0.30518	-0.22997
0.30915	-0.22461
0.31302	-0.21918
0.3168	-0.21368
0.32048	-0.20812
0.32407	-0.2025
0.32755	-0.19681
0.33094	-0.19107
0.33422	-0.18526
0.3374	-0.1794
0.34048	-0.17348
0.34346	-0.16752
0.34633	-0.1615
0.34909	-0.15543
0.35175	-0.14931
0.35431	-0.14315
0.35675	-0.13694
0.35909	-0.1307
0.36131	-0.12441
0.36343	-0.11808
0.36543	-0.11172
0.36733	-0.10533
0.36911	-0.098903
0.37078	-0.092446
0.37234	-0.085961
0.37378	-0.07945
0.37511	-0.072914
0.37633	-0.066356
0.37743	-0.059778
0.37841	-0.053182
0.37928	-0.04657
0.38004	-0.039944
0.38068	-0.033305
0.3812	-0.026656
0.38161	-0.019999
0.3819	-0.013336
0.38207	-0.0066691
0.38213	0
